disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,capture_velocity_m_per_s,velocity_resolution_m_per_s,trapped_velocity_lower_m_per_s,untrapped_velocity_upper_m_per_s,lower_classification,upper_classification,lower_entered_trap_core,upper_entered_trap_core,lower_core_entry_count,upper_core_entry_count,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat
13,0,2.0639068020125295,1.8553380898198621,0.272860140915224,0.0017232285935040532,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.0052401545300750675,0.012004851062156714,-0.007509583760891047,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,1,2.0639068020125295,1.8553380898198621,5.972151498397638,0.013104743563106683,0.015000000000000001,4.140625,0.13671875,4.140625,4.27734375,bounded_core_residence,timeout,True,True,1,1,-0.016216350750233727,0.011001622796632726,-0.003567711877491117,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,2,2.0639068020125295,1.8553380898198621,5.963848116591028,0.01452770409528533,0.015000000000000001,3.73046875,0.13671875,3.73046875,3.8671875,bounded_core_residence,timeout,True,False,1,0,-0.017553781196397177,0.010881798961472344,-0.003083083416205692,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,3,2.0639068020125295,1.8553380898198621,1.7249677476285155,0.004451016013701685,0.015000000000000001,14.375,0.15625,14.375,14.53125,bounded_core_residence,timeout,True,True,1,1,-0.0024686454471967946,0.010875291297506078,-0.010974760699197589,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,4,2.0639068020125295,1.8553380898198621,0.9874763798825567,0.012260398218224904,0.015000000000000001,1.396484375,0.146484375,1.396484375,1.54296875,bounded_core_residence,timeout,True,True,1,1,-0.008830790870817212,0.006136793351153331,-0.01611441169979792,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,5,2.0639068020125295,1.8553380898198621,3.433282045702154,0.011082105314842942,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.006054609361829535,0.01710912935917149,-0.004293303652905608,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,6,2.0639068020125295,1.8553380898198621,0.39295550062953,0.011948103953364762,0.015000000000000001,0.3125,0.15380859375,0.3125,0.46630859375,bounded_core_residence,timeout,True,False,1,0,-0.013694777700401728,0.007504622417562241,-0.011130628651914162,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,7,2.0639068020125295,1.8553380898198621,4.426177541716739,0.0055656475119414215,0.015000000000000001,8.75,0.234375,8.75,8.984375,bounded_core_residence,timeout,True,False,1,0,-0.002910495791888497,0.015548570485879288,-0.002397374046372961,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,8,2.0639068020125295,1.8553380898198621,0.2908090217521201,0.011358015070871065,0.015000000000000001,1.396484375,0.146484375,1.396484375,1.54296875,bounded_core_residence,timeout,True,False,1,0,-0.013719952893927169,0.008147551553989406,-0.009969192676121702,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,9,2.0639068020125295,1.8553380898198621,3.1805650836896446,0.013753618153131322,0.015000000000000001,5.0,0.234375,5.0,5.234375,bounded_core_residence,timeout,True,False,1,0,0.009410243814426046,0.0167831012375022,-0.0066284867433639705,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,10,2.0639068020125295,1.8553380898198621,1.6263156194098156,0.006961144807672575,0.015000000000000001,7.578125,0.234375,7.578125,7.8125,bounded_core_residence,timeout,True,False,1,0,-0.002414776158975177,0.009632305207397827,-0.013222900193488896,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,11,2.0639068020125295,1.8553380898198621,1.2028495036389577,0.00998387618874217,0.015000000000000001,10.625,0.15625,10.625,10.78125,bounded_core_residence,timeout,True,True,1,1,-0.005918030716742831,0.00744115739691893,-0.015306334400570894,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,12,2.0639068020125295,1.8553380898198621,5.02768154945134,0.012115388509886665,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.008845533496506266,0.016860146734341462,0.003045427392691289,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,13,2.0639068020125295,1.8553380898198621,3.94173597278112,0.004123270455869747,0.015000000000000001,6.875,0.234375,6.875,7.109375,bounded_core_residence,timeout,True,True,1,1,-0.001345424119922212,0.01483202462166391,-0.004494690068529248,0.2472742919037905,-0.8454454943474108,0.47336808157198457
13,14,2.0639068020125295,1.8553380898198621,6.280066316827434,0.011851257083481264,0.015000000000000001,4.27734375,0.13671875,4.27734375,4.4140625,bounded_core_residence,timeout,True,False,1,0,-0.015088693558880612,0.0093716352899618,-0.007067961031082599,0.2472742919037905,-0.8454454943474108,0.47336808157198457
14,0,1.9732416263352797,0.861542966349259,5.124760243746515,0.0031980466749352236,0.015000000000000001,12.1875,0.15625,12.1875,12.34375,bounded_core_residence,timeout,True,True,1,1,0.008763271828765037,0.012178895061474387,-0.003179164115271833,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,1,1.9732416263352797,0.861542966349259,2.4308639881685346,0.014433738707990366,0.015000000000000001,0.0,20.0,0.0,20.0,escaped,escaped,False,False,0,0,0.014887729962083276,0.0005502972247572856,-0.014539101850907149,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,2,1.9732416263352797,0.861542966349259,3.3269261872718534,0.01212904006670306,0.015000000000000001,3.3203125,0.13671875,3.3203125,3.45703125,bounded_core_residence,timeout,True,False,1,0,0.018605130856365497,0.0033736443683050413,-0.003818539306254217,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,3,1.9732416263352797,0.861542966349259,0.37915610666683947,0.013724412097779958,0.015000000000000001,5.234375,0.234375,5.234375,5.46875,bounded_core_residence,timeout,True,False,1,0,-0.001982329727265853,0.017266917609241633,-0.010549095343096877,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,4,1.9732416263352797,0.861542966349259,2.252915558780229,0.011428720579952414,0.015000000000000001,0.46630859375,0.15380859375,0.46630859375,0.6201171875,bounded_core_residence,timeout,True,True,1,1,0.012193182597284316,0.0031441157262616943,-0.014037681024435079,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,5,1.9732416263352797,0.861542966349259,4.206141031349305,0.013223523005215638,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.01680431015447198,0.009734629958132356,0.004765889264346076,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,6,1.9732416263352797,0.861542966349259,4.630631587397664,0.005909261419969661,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.010857044562294325,0.011909490605350846,-0.0004560563813357319,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,7,1.9732416263352797,0.861542966349259,5.646067021828333,0.013700733446074888,0.015000000000000001,1.8359375,0.146484375,1.8359375,1.982421875,bounded_core_residence,timeout,True,True,1,1,0.002710449636066554,0.020068029899840092,0.0016241107320210078,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,8,1.9732416263352797,0.861542966349259,2.2275664064595624,0.0029693275319779425,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.009764432647544773,0.008593651689574272,-0.008038775510113543,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,9,1.9732416263352797,0.861542966349259,4.533943564314417,0.008791770670702116,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.012379744435866683,0.012028562626799454,0.002085866813104153,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,10,1.9732416263352797,0.861542966349259,1.0645182931774766,0.010765041200749533,0.015000000000000001,0.7763671875,0.1513671875,0.7763671875,0.927734375,bounded_core_residence,timeout,True,False,1,0,0.0026256549624665195,0.011074894586213444,-0.0145374949002973,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,11,1.9732416263352797,0.861542966349259,0.5110493161494523,0.013909391472659217,0.015000000000000001,5.0,0.234375,5.0,5.234375,bounded_core_residence,timeout,True,True,1,1,-0.001953300059103517,0.016352661344277555,-0.012134506870003484,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,12,1.9732416263352797,0.861542966349259,2.2451200852240856,0.009093710734949047,0.015000000000000001,1.396484375,0.146484375,1.396484375,1.54296875,bounded_core_residence,timeout,True,True,1,1,0.01148520240377494,0.00466428059820511,-0.012410889862393321,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,13,1.9732416263352797,0.861542966349259,0.41583993876493774,0.006085995721150368,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.004136650001556557,0.013368428190110561,-0.008137112412173008,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
14,14,1.9732416263352797,0.861542966349259,0.04999462892251522,0.011947432340000978,0.015000000000000001,0.01953125,0.15609741211,0.01953125,0.17562866211,bounded_core_residence,timeout,True,False,1,0,-0.00021873473826222213,0.018067108041015998,-0.006424398934331032,-0.5992350093051904,-0.6982209169220324,0.3916694458284492
