disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,capture_velocity_m_per_s,velocity_resolution_m_per_s,trapped_velocity_lower_m_per_s,untrapped_velocity_upper_m_per_s,lower_classification,upper_classification,lower_entered_trap_core,upper_entered_trap_core,lower_core_entry_count,upper_core_entry_count,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat
0,23,1.457732450100625,1.2321308014259056,1.7311722642766951,0.007159025518739635,0.014999999999999998,28.28125,0.15625,28.28125,28.4375,bounded_core_residence,escaped,True,False,1,0,0.0062947945384678235,0.01442988765886365,-0.005329685755184394,-0.3301074616281862,-0.9371766124472372,-0.11282313973346286
0,24,1.457732450100625,1.2321308014259056,2.162321263856304,0.009689973344866924,0.014999999999999998,21.71875,0.15625,21.71875,21.875,bounded_core_residence,escaped,True,False,1,0,0.010349586105921574,0.013118438934103903,-0.006299857997807048,-0.3301074616281862,-0.9371766124472372,-0.11282313973346286
1,0,1.3384844104219924,0.8609172676841867,3.6102252252557068,0.011572120591011571,0.014999999999999998,18.59375,0.15625,18.59375,18.75,bounded_core_residence,escaped,True,False,1,0,0.0165597587368763,0.003429428072736063,0.008539753429888525,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,1,1.3384844104219924,0.8609172676841867,4.0369040220621315,0.010810477261744616,0.014999999999999998,20.78125,0.15625,20.78125,20.9375,bounded_core_residence,escaped,True,False,1,0,0.013374318861977173,0.0051923877198389624,0.011663323856076553,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,2,1.3384844104219924,0.8609172676841867,4.07089128417928,0.010338564827621974,0.014999999999999998,21.71875,0.15625,21.71875,21.875,bounded_core_residence,escaped,True,False,1,0,0.01296275094685849,0.0055925828707632875,0.011514166379651917,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,3,1.3384844104219924,0.8609172676841867,1.3882826473355971,0.008610681950877998,0.014999999999999998,29.0625,0.15625,29.0625,29.21875,bounded_core_residence,escaped,True,False,1,0,0.0095987442113243,0.013568151614489727,-0.004786775009436327,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,4,1.3384844104219924,0.8609172676841867,3.5294555714064324,0.009079762906025583,0.014999999999999998,20.15625,0.15625,20.15625,20.3125,bounded_core_residence,escaped,True,False,1,0,0.015373164497659228,0.004993264839356628,0.006795234653902162,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,5,1.3384844104219924,0.8609172676841867,5.555372733964005,0.009244635305516606,0.014999999999999998,27.34375,0.15625,27.34375,27.5,bounded_core_residence,escaped,True,False,1,0,0.003355715213397013,0.014495682039108528,0.009438096183004617,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,6,1.3384844104219924,0.8609172676841867,1.5845506041367028,0.007112807417152141,0.014999999999999998,31.71875,0.15625,31.71875,31.875,bounded_core_residence,escaped,True,False,1,0,0.010654879311340794,0.012249118698326946,-0.0034676602095005745,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,7,1.3384844104219924,0.8609172676841867,3.757954140943534,0.011277593565565446,0.014999999999999998,20.78125,0.15625,20.78125,20.9375,bounded_core_residence,escaped,True,False,1,0,0.015514758336672384,0.0039350730782532145,0.009797529803656871,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,8,1.3384844104219924,0.8609172676841867,5.857332057053818,0.005673200987896912,0.014999999999999998,27.8125,0.15625,27.8125,27.96875,bounded_core_residence,escaped,True,False,1,0,0.005243368318074335,0.014029004299267905,0.005734050618996258,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,9,1.3384844104219924,0.8609172676841867,5.642506708043221,0.011471443061001408,0.014999999999999998,21.40625,0.15625,21.40625,21.5625,bounded_core_residence,escaped,True,False,1,0,0.0015095999821860637,0.015867453860427528,0.010126155330765208,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,10,1.3384844104219924,0.8609172676841867,5.063935144159541,0.007612563582663279,0.014999999999999998,27.34375,0.15625,27.34375,27.5,bounded_core_residence,escaped,True,False,1,0,0.006452946498908133,0.011531498082557016,0.010408417639310224,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,11,1.3384844104219924,0.8609172676841867,4.021469105815741,0.009630185952871633,0.014999999999999998,23.75,0.15625,23.75,23.90625,bounded_core_residence,escaped,True,False,1,0,0.013054306042690377,0.005775469142933517,0.010675651334213122,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,12,1.3384844104219924,0.8609172676841867,3.4912964742327794,0.006156418542109298,0.014999999999999998,24.6875,0.15625,24.6875,24.84375,bounded_core_residence,escaped,True,False,1,0,0.0135836783579905,0.006933138661213673,0.005506065731234226,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,13,1.3384844104219924,0.8609172676841867,5.928596533106158,0.008097158799121503,0.014999999999999998,22.96875,0.15625,22.96875,23.125,bounded_core_residence,escaped,True,False,1,0,0.0033325018284523604,0.015529049125524077,0.006189268570567305,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,14,1.3384844104219924,0.8609172676841867,6.15989471912206,0.009778368082671574,0.014999999999999998,17.8125,0.15625,17.8125,17.96875,bounded_core_residence,escaped,True,False,1,0,0.001973055705754647,0.017185617477757004,0.004623644174286348,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,15,1.3384844104219924,0.8609172676841867,3.6737417931433587,0.010952342126909062,0.014999999999999998,19.84375,0.15625,19.84375,20.0,bounded_core_residence,escaped,True,False,1,0,0.0158377175832477,0.003949618659346769,0.008861208284646812,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,16,1.3384844104219924,0.8609172676841867,0.7485371591533894,0.011893524232240755,0.014999999999999998,10.15625,0.15625,10.15625,10.3125,bounded_core_residence,escaped,True,False,1,0,0.004118851568690432,0.018163802766236505,-0.004423488384437499,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,17,1.3384844104219924,0.8609172676841867,2.4016109536076593,0.005976897558490306,0.014999999999999998,24.53125,0.15625,24.53125,24.6875,bounded_core_residence,escaped,True,False,1,0,0.013465844946341916,0.008898029899824847,-0.0004683889490458095,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,18,1.3384844104219924,0.8609172676841867,2.7110119428633666,0.009161097396084384,0.014999999999999998,12.96875,0.15625,12.96875,13.125,bounded_core_residence,escaped,True,False,1,0,0.01640122102712522,0.006313002200323389,-0.0002676892576134898,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,19,1.3384844104219924,0.8609172676841867,3.398256506248853,0.00728694950546652,0.014999999999999998,21.25,0.15625,21.25,21.40625,bounded_core_residence,escaped,True,False,1,0,0.014581622674722173,0.006154353060685261,0.0052535560976999995,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,20,1.3384844104219924,0.8609172676841867,0.4846930011680369,0.008661238383929569,0.014999999999999998,12.96875,0.15625,12.96875,13.125,bounded_core_residence,escaped,True,False,1,0,0.004306647677323434,0.016770372290763984,-0.00047376086355359467,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,21,1.3384844104219924,0.8609172676841867,2.332598563578699,0.0028029538309723915,0.014999999999999998,33.125,0.15625,33.125,33.28125,bounded_core_residence,escaped,True,False,1,0,0.011285176589252904,0.010164241887439822,0.0014797048291989578,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,22,1.3384844104219924,0.8609172676841867,0.05208746181120221,0.006314908260865643,0.014999999999999998,20.46875,0.15625,20.46875,20.625,bounded_core_residence,escaped,True,False,1,0,0.004779857143488759,0.015238516409687151,0.0031334724608146755,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,23,1.3384844104219924,0.8609172676841867,4.1758743088891235,0.01102032016876803,0.014999999999999998,19.84375,0.15625,19.84375,20.0,bounded_core_residence,escaped,True,False,1,0,0.012364528141126131,0.005745826350783763,0.012670887104543796,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
1,24,1.3384844104219924,0.8609172676841867,0.031942780962296156,0.011089663848574084,0.014999999999999998,15.15625,0.15625,15.15625,15.3125,bounded_core_residence,escaped,True,False,1,0,0.0011600936425188533,0.018356754732177252,0.0031087590317755796,-0.6342341256142944,-0.738066505184506,-0.23022794754547254
2,0,1.5673420794615047,0.24216107092987377,2.3335629129266713,0.01126624283950639,0.015,18.28125,0.15625,18.28125,18.4375,bounded_core_residence,escaped,True,False,1,0,0.016456197202358972,-0.003953251066481173,-0.008092812079936569,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,1,1.5673420794615047,0.24216107092987377,4.836434255774384,0.006654951477240882,0.015,27.8125,0.15625,27.8125,27.96875,bounded_core_residence,escaped,True,False,1,0,0.014342645486526723,0.0043909010970434,0.006655590670122996,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,2,1.5673420794615047,0.24216107092987377,3.6714546425288703,0.011164492757390117,0.015,20.46875,0.15625,20.46875,20.625,bounded_core_residence,escaped,True,False,1,0,0.016853465394519068,-0.00576017109690574,0.005694473782531305,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,3,1.5673420794615047,0.24216107092987377,0.6981352261481493,0.009262756590693439,0.015,19.6875,0.15625,19.6875,19.84375,bounded_core_residence,escaped,True,False,1,0,0.012880661520300932,0.010490553528853759,-0.005902161054743217,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,4,1.5673420794615047,0.24216107092987377,3.1419771610558054,0.009118748611815526,0.015,28.90625,0.15625,28.90625,29.0625,bounded_core_residence,escaped,True,False,1,0,0.016748918284903318,-0.0052556876095732515,5.531981287996921e-05,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,5,1.5673420794615047,0.24216107092987377,4.329345502260524,0.007699979287429612,0.015,28.4375,0.15625,28.4375,28.59375,bounded_core_residence,escaped,True,False,1,0,0.015228400083660993,0.0007972202291118189,0.007193743936580856,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,6,1.5673420794615047,0.24216107092987377,3.6681347231975345,0.0077101645391269335,0.015,29.6875,0.15625,29.6875,29.84375,bounded_core_residence,escaped,True,False,1,0,0.01614772196903249,-0.002877540541828219,0.003926508991632498,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,7,1.5673420794615047,0.24216107092987377,3.28827306748926,0.003399728352453034,0.015,33.59375,0.15625,33.59375,33.75,bounded_core_residence,escaped,True,False,1,0,0.015367081501877728,0.0003314959116308795,0.0005486979548826477,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,8,1.5673420794615047,0.24216107092987377,2.6455768397669925,0.011423703739881868,0.015,19.6875,0.15625,19.6875,19.84375,bounded_core_residence,escaped,True,False,1,0,0.016989754367684507,-0.006152333428120448,-0.005384983477371854,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,9,1.5673420794615047,0.24216107092987377,4.82911550202721,0.010670339181149385,0.015,21.71875,0.15625,21.71875,21.875,bounded_core_residence,escaped,True,False,1,0,0.014228706973099567,0.004794644201450095,0.010649479944858363,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,10,1.5673420794615047,0.24216107092987377,1.6244935992164584,0.007591517975559519,0.015,27.65625,0.15625,27.65625,27.8125,bounded_core_residence,escaped,True,False,1,0,0.014685370951972409,0.0032077163391254545,-0.007528717092833008,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,11,1.5673420794615047,0.24216107092987377,5.213385890571066,0.011485933590554746,0.015,19.0625,0.15625,19.0625,19.21875,bounded_core_residence,escaped,True,False,1,0,0.013205549164431231,0.00894438143520242,0.010126113887075818,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,12,1.5673420794615047,0.24216107092987377,4.333593408520199,0.00394790825843047,0.015,31.875,0.15625,31.875,32.03125,bounded_core_residence,escaped,True,False,1,0,0.01490003885260873,0.0021766132362856946,0.0037198355645592404,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,13,1.5673420794615047,0.24216107092987377,2.9323713358643606,0.01165609250925408,0.015,23.4375,0.15625,23.4375,23.59375,bounded_core_residence,escaped,True,False,1,0,0.017304552969820582,-0.0074702208522142675,-0.0023691220986065396,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,14,1.5673420794615047,0.24216107092987377,4.2671874124517135,0.008037646336006883,0.015,28.28125,0.15625,28.28125,28.4375,bounded_core_residence,escaped,True,False,1,0,0.015367948039835096,0.00023065185546057186,0.00730593809097956,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,15,1.5673420794615047,0.24216107092987377,3.175410093919699,0.005960759666515466,0.015,31.71875,0.15625,31.71875,31.875,bounded_core_residence,escaped,True,False,1,0,0.015990147548381062,-0.0021866984565112194,0.0002533516197938485,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,16,1.5673420794615047,0.24216107092987377,3.8583381387232047,0.007518355172781437,0.015,29.53125,0.15625,29.53125,29.6875,bounded_core_residence,escaped,True,False,1,0,0.015904980752223373,-0.0019101475348621555,0.0049908504456208065,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,17,1.5673420794615047,0.24216107092987377,2.758779394760355,0.011168651452032156,0.015,23.28125,0.15625,23.28125,23.4375,bounded_core_residence,escaped,True,False,1,0,0.01706063049125686,-0.006457493141602821,-0.004120005439793659,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,18,1.5673420794615047,0.24216107092987377,2.167654097931804,0.005607310302195413,0.015,30.78125,0.15625,30.78125,30.9375,bounded_core_residence,escaped,True,False,1,0,0.01533354590358432,0.0005412266200355981,-0.00458599744805251,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,19,1.5673420794615047,0.24216107092987377,1.2852710488468955,0.0050885675286682155,0.015,29.21875,0.15625,29.21875,29.375,bounded_core_residence,escaped,True,False,1,0,0.014234920822326538,0.004992475028358835,-0.004830708205545472,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,20,1.5673420794615047,0.24216107092987377,1.3428757155554447,0.011987746776085098,0.015,19.53125,0.15625,19.53125,19.6875,bounded_core_residence,escaped,True,False,1,0,0.013951864080395825,0.006236296483506191,-0.011625840512389105,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,21,1.5673420794615047,0.24216107092987377,0.7458350749719469,0.009876590887912418,0.015,18.59375,0.15625,18.59375,18.75,bounded_core_residence,escaped,True,False,1,0,0.012845064385681771,0.010645442665603268,-0.006650257058808928,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,22,1.5673420794615047,0.24216107092987377,1.563952858172982,0.004032964784640182,0.015,30.9375,0.15625,30.9375,31.09375,bounded_core_residence,escaped,True,False,1,0,0.014569149051009542,0.003627131053906585,-0.0039810326802730564,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,23,1.5673420794615047,0.24216107092987377,4.3424892640993,0.010749335263371589,0.015,19.84375,0.15625,19.84375,20.0,bounded_core_residence,escaped,True,False,1,0,0.015460530423122879,-0.00018403652891961367,0.010074042793043867,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
2,24,1.5673420794615047,0.24216107092987377,2.0406004369780724,0.011496485559110998,0.015,18.125,0.15625,18.125,18.28125,bounded_core_residence,escaped,True,False,1,0,0.015844686897978667,-0.0014472454635285651,-0.010199046910577818,-0.9708162229988772,-0.23979976935979364,-0.0034542404641504207
3,0,0.40060196789834845,1.0446245108769725,2.34855743365393,0.011455008240115718,0.015,13.90625,0.15625,13.90625,14.0625,bounded_core_residence,escaped,True,False,1,0,0.013662825386077503,0.007520346138822753,0.010629619475925224,-0.19585469736270542,-0.33722345787890873,-0.9208264097956547
3,1,0.40060196789834845,1.0446245108769725,1.1490212136458882,0.009591573082704967,0.015,15.46875,0.15625,15.46875,15.625,bounded_core_residence,escaped,True,False,1,0,0.0035893642990630532,0.013998573804924645,0.010399743725571299,-0.19585469736270542,-0.33722345787890873,-0.9208264097956547
3,2,0.40060196789834845,1.0446245108769725,3.2320463914669153,0.0044112695902484055,0.015,33.59375,0.15625,33.59375,33.75,bounded_core_residence,escaped,True,False,1,0,0.0065525308158797604,0.002534659849933235,0.013967789329379681,-0.19585469736270542,-0.33722345787890873,-0.9208264097956547
3,3,0.40060196789834845,1.0446245108769725,0.49608312621149986,0.004492655113985619,0.015,30.78125,0.15625,30.78125,30.9375,bounded_core_residence,escaped,True,False,1,0,0.0005101254000736302,0.008745465343557038,0.012978465162493739,-0.19585469736270542,-0.33722345787890873,-0.9208264097956547
