disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,capture_velocity_m_per_s,velocity_resolution_m_per_s,trapped_velocity_lower_m_per_s,untrapped_velocity_upper_m_per_s,lower_classification,upper_classification,lower_entered_trap_core,upper_entered_trap_core,lower_core_entry_count,upper_core_entry_count,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat
12,1,1.9426311399482603,4.547315599762185,2.777621084841183,0.010992247504752153,0.014999999999999998,0.0,2.25,0.0,2.25,escaped,escaped,False,False,0,0,-0.012195313972841857,-0.010694588171096288,-0.009095581683443085,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,2,1.9426311399482603,4.547315599762185,5.7748178148868785,0.011133048249690443,0.014999999999999998,1.5,0.25,1.5,1.75,two_core_entries,escaped,True,False,2,0,0.006973003845970195,-0.017325156264923314,-0.0004011746377933466,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,3,1.9426311399482603,4.547315599762185,5.980959031601623,0.012189608672258125,0.014999999999999998,1.5,0.25,1.5,1.75,two_core_entries,escaped,True,False,2,0,0.008965895483151689,-0.016997526287093973,-0.002069632307328992,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,4,1.9426311399482603,4.547315599762185,5.574977640702788,0.014606462452676461,0.014999999999999998,0.75,0.25,0.75,1.0,two_core_entries,escaped,True,False,2,0,0.00807954671383269,-0.019013058859885065,0.0034019498924864446,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,5,1.9426311399482603,4.547315599762185,2.605104030274287,0.011227663953164607,0.014999999999999998,0.0,2.5,0.0,2.5,escaped,escaped,False,False,0,0,-0.011472899756316157,-0.010142513148638527,-0.010796408479508687,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,6,1.9426311399482603,4.547315599762185,1.804443326182682,0.008561586448030928,0.014999999999999998,0.0,2.0,0.0,2.0,escaped,escaped,False,False,0,0,-0.0037544526479332775,-0.010474247061721289,-0.013209655419864536,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,7,1.9426311399482603,4.547315599762185,2.2260427243936487,0.004118278738933937,0.014999999999999998,2.75,0.25,2.75,3.0,two_core_entries,escaped,True,False,2,0,-0.0045768522139333565,-0.01220232541100583,-0.008492107991970543,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,8,1.9426311399482603,4.547315599762185,5.387921319196828,0.012848274068422805,0.014999999999999998,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,False,2,0,0.0050299357781518825,-0.018698527925486933,0.0038913938408697184,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,9,1.9426311399482603,4.547315599762185,4.974202316002385,0.011376787152962177,0.014999999999999998,1.0791015625,0.1513671875,1.0791015625,1.23046875,two_core_entries,escaped,True,False,2,0,-4.785935910683794e-05,-0.018207189606771916,0.00478823997191117,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,10,1.9426311399482603,4.547315599762185,0.26830527414064137,0.007018526163424339,0.014999999999999998,2.5,0.25,2.5,2.75,bounded_core_residence,escaped,True,False,1,0,0.004490076676752719,-0.014230204225479536,-0.007183328521284371,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,11,1.9426311399482603,4.547315599762185,5.396795977568638,0.0019310904148726485,0.014999999999999998,3.18359375,0.13671875,3.18359375,3.3203125,two_core_entries,escaped,True,True,2,1,-0.0011814893529585207,-0.014521797900078185,-0.004055931317039702,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,12,1.9426311399482603,4.547315599762185,0.7831558641602065,0.011122762197480991,0.014999999999999998,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,0.005947527335117874,-0.012267892889198686,-0.012760938898015543,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,13,1.9426311399482603,4.547315599762185,4.7999304367163615,0.008345630576758455,0.014999999999999998,2.275390625,0.146484375,2.275390625,2.421875,bounded_core_residence,escaped,True,False,1,0,-0.0020730440665295237,-0.01688437190756489,0.0022956531334210528,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,14,1.9426311399482603,4.547315599762185,2.198813395802189,0.011579729227849752,0.014999999999999998,0.0,1.0,0.0,1.0,escaped,escaped,False,False,0,0,-0.008448075687377606,-0.009308797398897176,-0.014179789743044229,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,15,1.9426311399482603,4.547315599762185,4.027879739188045,0.010362759300497905,0.014999999999999998,2.91015625,0.13671875,2.91015625,3.046875,two_core_entries,escaped,True,False,2,0,-0.00923897454353621,-0.01558550551957367,0.00202981462288661,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,16,1.9426311399482603,4.547315599762185,6.260807429681862,0.005225755402670226,0.014999999999999998,2.5,0.25,2.5,2.75,two_core_entries,escaped,True,False,2,0,0.002850019162679455,-0.014685375588975424,-0.005340941313253834,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,17,1.9426311399482603,4.547315599762185,4.870263500721404,0.004473152002605742,0.014999999999999998,4.4140625,0.13671875,4.4140625,4.55078125,two_core_entries,escaped,True,False,2,0,-0.001866461181153726,-0.015483707797049658,-0.0013342429888313252,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,18,1.9426311399482603,4.547315599762185,4.520792397052476,0.014010518828840156,0.014999999999999998,1.5,0.25,1.5,1.75,two_core_entries,escaped,True,False,2,0,-0.005749302258232175,-0.01827584997498574,0.007364337654438754,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,19,1.9426311399482603,4.547315599762185,0.6560771316687259,0.012672011317379541,0.014999999999999998,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,0.008069780272198943,-0.012664617896516241,-0.012651718093660815,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,20,1.9426311399482603,4.547315599762185,0.28172831480905386,0.009786406144608528,0.014999999999999998,0.0,2.0,0.0,2.0,escaped,escaped,False,False,0,0,0.007138814325104001,-0.01435462163243783,-0.007984729992208207,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,21,1.9426311399482603,4.547315599762185,1.2428895857983435,0.014471517974226978,0.014999999999999998,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,0.0031189056620778426,-0.009640777117833246,-0.018214079073993725,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,22,1.9426311399482603,4.547315599762185,5.504376794944769,0.0028661685897136886,0.014999999999999998,3.18359375,0.13671875,3.18359375,3.3203125,two_core_entries,escaped,True,False,2,0,-0.0004043599466483517,-0.014841720637720544,-0.0035741773780924623,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,23,1.9426311399482603,4.547315599762185,2.0743150562650037,0.011623179383976494,0.014999999999999998,0.0,1.25,0.0,1.25,escaped,escaped,False,False,0,0,-0.007220678327733404,-0.009214779625106391,-0.014934789584732065,0.1530951381883011,0.9189975421047388,0.3633254687859821
12,24,1.9426311399482603,4.547315599762185,3.0409332299227514,0.01431806355614367,0.014999999999999998,0.0,2.0,0.0,2.0,escaped,escaped,False,False,0,0,-0.01626246191153673,-0.010928409025625651,-0.0067903720621340265,0.1530951381883011,0.9189975421047388,0.3633254687859821
13,0,1.5749853852097047,0.8478411875317236,4.613174846015786,0.010199346459530044,0.015,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,True,2,1,0.01070964087037168,0.010611198257016102,0.010086264530513315,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,1,1.5749853852097047,0.8478411875317236,4.2316355872708185,0.012789054469375498,0.015,1.5,0.25,1.5,1.75,bounded_core_residence,escaped,True,False,1,0,0.01439022562884604,0.007370430920906933,0.011276438649311887,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,2,1.5749853852097047,0.8478411875317236,4.92824898830788,0.014152694674425701,0.015,1.0,0.25,1.0,1.25,bounded_core_residence,escaped,True,False,1,0,0.007689223486843675,0.013296672991803335,0.013761289767530402,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,3,1.5749853852097047,0.8478411875317236,6.026907580383795,0.014843233662046509,0.015,0.927734375,0.1513671875,0.927734375,1.0791015625,two_core_entries,escaped,True,False,2,0,-0.0008323515892509192,0.020759132987420884,0.003699618086851136,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,4,1.5749853852097047,0.8478411875317236,2.9009874544507888,0.002588376206450668,0.015,2.0,0.25,2.0,2.25,two_core_entries,escaped,True,True,2,1,0.011807249850282394,0.009582623076669107,-0.0006796155748767252,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,5,1.5749853852097047,0.8478411875317236,2.1830501934738074,0.007852081430016042,0.015,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,0.013290018921146323,0.00824190938312263,-0.006488567606149341,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,6,1.5749853852097047,0.8478411875317236,0.8534714224105063,0.0007345701409971696,0.015,2.0,0.25,2.0,2.25,two_core_entries,escaped,True,True,2,1,0.009560337618319805,0.01156544920500241,-0.0006163786192697774,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,7,1.5749853852097047,0.8478411875317236,0.6653070812606557,0.011611893879072247,0.015,0.75,0.25,0.75,1.0,two_core_entries,escaped,True,False,2,0,0.003053888825771343,0.017269201534084327,-0.007230803611898467,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,8,1.5749853852097047,0.8478411875317236,5.952331734321915,0.011764525674985076,0.015,0.927734375,0.1513671875,0.927734375,1.0791015625,bounded_core_residence,escaped,True,False,1,0,0.001591321763727057,0.018621032907660512,0.0037588419564402935,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,9,1.5749853852097047,0.8478411875317236,1.7314203745374954,0.007172826402101273,0.015,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,0.01076455946485837,0.010466489692791077,-0.0071432689738597475,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,15,1.5749853852097047,0.8478411875317236,5.329933033354802,0.011515435609297065,0.015,1.0,0.25,1.0,1.25,two_core_entries,escaped,True,False,2,0,0.004950083301951991,0.015688663589868777,0.009325651041054914,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,16,1.5749853852097047,0.8478411875317236,6.082851608241615,0.0005167315725474885,0.015,2.0,0.25,2.0,2.25,two_core_entries,escaped,True,True,2,1,0.009544526317274676,0.011583066502786066,3.999111093553813e-05,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,17,1.5749853852097047,0.8478411875317236,2.424057902482386,0.014749037584813943,0.015,0.75,0.25,0.75,1.0,bounded_core_residence,escaped,True,False,1,0,0.018229728040360396,0.0038652755100486583,-0.009760674694106455,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,18,1.5749853852097047,0.8478411875317236,5.450277468706074,0.01454546795197599,0.015,1.0,0.25,1.0,1.25,two_core_entries,escaped,True,False,2,0,0.0026163737539292705,0.017755391534506684,0.01069912602870342,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
13,19,1.5749853852097047,0.8478411875317236,2.061524775004991,0.013725065602135053,0.015,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,0.014740613371752944,0.006930306696771231,-0.012168097316182876,-0.6615976752452918,-0.7498472964559312,0.00418904616307238
14,0,1.9721822061143506,3.7867450797705056,4.63183347196351,0.010147569239851538,0.015,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,True,2,1,-0.014681036961316772,-0.01002673891535328,0.0034503364968321674,0.7355032917990922,0.553527557210394,0.39069444731323416
14,1,1.9721822061143506,3.7867450797705056,5.483522455165221,0.014716414732943961,0.015,0.75,0.25,0.75,1.0,two_core_entries,escaped,True,False,2,0,-0.008159508640835027,-0.018977355585831062,0.0038542517173992714,0.7355032917990922,0.553527557210394,0.39069444731323416
14,2,1.9721822061143506,3.7867450797705056,2.0737430295702644,0.014786061936114803,0.015,0.0,1.25,0.0,1.25,escaped,escaped,False,False,0,0,-0.01127402047578793,0.00043519534892104417,-0.017785800372724727,0.7355032917990922,0.553527557210394,0.39069444731323416
14,3,1.9721822061143506,3.7867450797705056,2.178548090898473,0.010241962769024166,0.015,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,-0.011924609149647642,-0.001654688935596716,-0.013600128768384168,0.7355032917990922,0.553527557210394,0.39069444731323416
14,4,1.9721822061143506,3.7867450797705056,2.4276454289645626,0.013426140168161684,0.015,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,-0.014389797400967783,0.001870284724385711,-0.013953386887202511,0.7355032917990922,0.553527557210394,0.39069444731323416
14,5,1.9721822061143506,3.7867450797705056,4.074691183865296,0.005140074479589116,0.015,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,False,2,0,-0.01416188605863834,-0.006828089980192749,-0.0020587705409442214,0.7355032917990922,0.553527557210394,0.39069444731323416
14,6,1.9721822061143506,3.7867450797705056,1.223135688141658,0.01282239146769188,0.015,1.0,0.25,1.0,1.25,bounded_core_residence,escaped,True,False,1,0,-0.00464236764812396,-0.008961273021685773,-0.016957527278503675,0.7355032917990922,0.553527557210394,0.39069444731323416
14,7,1.9721822061143506,3.7867450797705056,3.591500524997589,0.004757718322432681,0.015,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,True,2,1,-0.014254655100541153,-0.005365838144960475,-0.0039558150364134605,0.7355032917990922,0.553527557210394,0.39069444731323416
14,8,1.9721822061143506,3.7867450797705056,2.203316338237524,0.014016829581856334,0.015,0.0,1.0,0.0,1.0,escaped,escaped,False,False,0,0,-0.012486260997931403,0.0009739771218132166,-0.016267026968211626,0.7355032917990922,0.553527557210394,0.39069444731323416
14,9,1.9721822061143506,3.7867450797705056,5.696580311243911,0.009480225828554782,0.015,1.25,0.146484375,1.25,1.396484375,bounded_core_residence,escaped,True,False,1,0,-0.007923055424998202,-0.01584421961053175,-0.0010298443698175353,0.7355032917990922,0.553527557210394,0.39069444731323416
14,20,1.9721822061143506,3.7867450797705056,5.263640394534646,0.012007790759959057,0.015,1.25,0.25,1.25,1.5,bounded_core_residence,escaped,True,False,1,0,-0.010443961359757345,-0.015731116624871984,0.0035556546212378217,0.7355032917990922,0.553527557210394,0.39069444731323416
14,21,1.9721822061143506,3.7867450797705056,5.224161080178648,0.007200750989712608,0.015,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,False,2,0,-0.010871915477945077,-0.012595462311866501,-8.122688357893593e-05,0.7355032917990922,0.553527557210394,0.39069444731323416
14,22,1.9721822061143506,3.7867450797705056,2.022064243455264,0.01430378449084026,0.015,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,-0.010765375749658431,-0.00029468975667907085,-0.017709265757686762,0.7355032917990922,0.553527557210394,0.39069444731323416
14,23,1.9721822061143506,3.7867450797705056,0.8484747282845048,0.01211615107802837,0.015,0.0,1.25,0.0,1.25,escaped,escaped,False,False,0,0,-0.003378037340550967,-0.012567597428349992,-0.014228333547903003,0.7355032917990922,0.553527557210394,0.39069444731323416
14,24,1.9721822061143506,3.7867450797705056,2.793067440286241,0.014273842717576538,0.015,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,-0.017577936222727117,0.003561532426253934,-0.01034766789439014,0.7355032917990922,0.553527557210394,0.39069444731323416
15,5,2.50521671964537,4.9292326149785515,5.743292881527042,0.011434092760277717,0.015,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,0.012512987516244767,-0.01121179406377086,-0.008570839780355853,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,6,2.50521671964537,4.9292326149785515,0.7493931515996647,0.01104344747104869,0.015,0.75,0.25,0.75,1.0,bounded_core_residence,escaped,True,False,1,0,0.008511796734951062,-0.0010575411438343328,-0.01653446869777755,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,7,2.50521671964537,4.9292326149785515,6.108451571328468,0.012319620181123666,0.015,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,0.014136391848731795,-0.0077774728955387045,-0.010791032493020285,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,8,2.50521671964537,4.9292326149785515,3.4246686232526895,0.009866849546010548,0.015,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,-0.006857529007903155,-0.01290841006438036,-0.010426023473941497,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,9,2.50521671964537,4.9292326149785515,5.3452406494246105,0.009183974008757593,0.015,0.0,2.75,0.0,2.75,escaped,escaped,False,False,0,0,0.008503907504818484,-0.01335324728494066,-0.00766287952993206,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,10,2.50521671964537,4.9292326149785515,5.379172424644667,0.010823167080678122,0.015,0.0,3.0,0.0,3.0,escaped,escaped,False,False,0,0,0.009926500715726564,-0.013945374843657196,-0.007009425772975102,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,11,2.50521671964537,4.9292326149785515,2.4353334634298034,0.013609415468479364,0.015,0.0,1.25,0.0,1.25,escaped,escaped,False,False,0,0,-0.009721915961599518,-0.003995999330086802,-0.017312785124965528,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,12,2.50521671964537,4.9292326149785515,0.9722550235307363,0.014564439027034838,0.015,2.0,0.25,2.0,2.25,bounded_core_residence,escaped,True,False,1,0,0.007849833261738853,0.00251062529434805,-0.019214571620686568,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,13,2.50521671964537,4.9292326149785515,0.6461590399126499,0.00817449272316242,0.015,1.0,0.25,1.0,1.25,bounded_core_residence,escaped,True,False,1,0,0.007439898311921298,-0.0034354522808376555,-0.014988926312961623,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,14,2.50521671964537,4.9292326149785515,1.958934514101337,0.012804175346187989,0.015,0.927734375,0.1513671875,0.927734375,1.0791015625,bounded_core_residence,escaped,True,False,1,0,-0.004865321148854432,-0.0004395094338913424,-0.019107129242038393,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,15,2.50521671964537,4.9292326149785515,0.8300514401701145,0.014402592260244602,0.015,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,False,2,0,0.009570574750592536,0.0017335413455433178,-0.01838025019311408,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,16,2.50521671964537,4.9292326149785515,4.550313887621,0.014390630679155475,0.015,2.91015625,0.13671875,2.91015625,3.046875,two_core_entries,escaped,True,False,2,0,0.0021075415414278332,-0.020359686002840906,-0.003623769565070439,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,17,2.50521671964537,4.9292326149785515,1.6603713980537573,0.013919237649667508,0.015,0.7763671875,0.1513671875,0.7763671875,0.927734375,two_core_entries,escaped,True,False,2,0,-0.0016969460846476827,0.0019152186946765608,-0.02030264731716733,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,18,2.50521671964537,4.9292326149785515,0.8008381406369965,0.010476218308258296,0.015,1.0,0.25,1.0,1.25,two_core_entries,escaped,True,False,2,0,0.007738218963957192,-0.0012291545835322708,-0.016533611109431638,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,19,2.50521671964537,4.9292326149785515,2.2977124841804475,0.014677421573719276,0.015,0.75,0.25,0.75,1.0,two_core_entries,escaped,True,False,2,0,-0.009505561509948333,-0.002190103754047684,-0.018581562097406534,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,20,2.50521671964537,4.9292326149785515,5.422645234539225,0.006641253257914474,0.015,0.0,3.0,0.0,3.0,escaped,escaped,False,False,0,0,0.007018053263776467,-0.011728734122503425,-0.009071381874123695,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,21,2.50521671964537,4.9292326149785515,1.3680234821714858,0.014654471243710714,0.015,0.7763671875,0.1513671875,0.7763671875,0.927734375,two_core_entries,escaped,True,False,2,0,0.0023162140119426843,0.003203538999223066,-0.02059432004131434,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,22,2.50521671964537,4.9292326149785515,6.09802285035936,0.009459076127694517,0.015,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,0.011298878253646814,-0.00807298356835466,-0.011028889685905062,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,23,2.50521671964537,4.9292326149785515,0.6052920200556544,0.011794386360328571,0.015,0.0,1.25,0.0,1.25,escaped,escaped,False,False,0,0,0.010228465235675064,-0.001347818125704182,-0.016052085062050806,-0.12785930976233933,0.5803673624440244,0.8042547615755001
15,24,2.50521671964537,4.9292326149785515,5.030104844989889,0.006426846735297239,0.015,3.25,0.25,3.25,3.5,two_core_entries,escaped,True,False,2,0,0.004935008526996611,-0.013068692253359195,-0.008435599124215237,-0.12785930976233933,0.5803673624440244,0.8042547615755001
16,0,1.3334275639590663,0.18343533882176807,2.7355249428549384,0.011725052378325903,0.015000000000000001,1.0,0.25,1.0,1.25,bounded_core_residence,escaped,True,False,1,0,0.017370409861099955,-0.007732811606059613,-0.0009743403907655187,-0.9556533548510256,-0.177293628360659,-0.2351459859421203
16,1,1.3334275639590663,0.18343533882176807,0.8792058327242012,0.008058227222411535,0.015000000000000001,3.5,0.25,3.5,3.75,bounded_core_residence,escaped,True,False,1,0,0.014832357037591797,0.007978644024371432,-0.0025054840270449736,-0.9556533548510256,-0.177293628360659,-0.2351459859421203
16,2,1.3334275639590663,0.18343533882176807,1.1764742316526846,0.01237816456428326,0.015000000000000001,0.0,1.25,0.0,1.25,escaped,escaped,False,False,0,0,0.01610957947566441,0.007825280503581684,-0.0075805931257385255,-0.9556533548510256,-0.177293628360659,-0.2351459859421203
16,3,1.3334275639590663,0.18343533882176807,5.497708359808441,0.012239663612569281,0.015000000000000001,0.0,3.75,0.0,3.75,escaped,escaped,False,False,0,0,0.010755082712443291,0.010797027339786066,0.011939923024093085,-0.9556533548510256,-0.177293628360659,-0.2351459859421203
16,4,1.3334275639590663,0.18343533882176807,4.1054937892308905,0.010187167449866003,0.015000000000000001,1.0,0.25,1.0,1.25,two_core_entries,escaped,True,False,2,0,0.013459900145332968,-0.003411989119483484,0.011660523100521746,-0.9556533548510256,-0.177293628360659,-0.2351459859421203
16,20,1.3334275639590663,0.18343533882176807,1.404895028683975,0.014466473154264223,0.015000000000000001,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,0.0171977637571726,0.005620321050431588,-0.010340587921661112,-0.9556533548510256,-0.177293628360659,-0.2351459859421203
16,21,1.3334275639590663,0.18343533882176807,0.044441542571471274,0.008501621245708827,0.015000000000000001,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,False,2,0,0.012872889584905768,0.011026340003997052,0.0031600796914898477,-0.9556533548510256,-0.177293628360659,-0.2351459859421203
16,22,1.3334275639590663,0.18343533882176807,0.038560421897435304,0.008196919746023906,0.015000000000000001,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,False,2,0,0.012913784314514778,0.010726366257930766,0.0032200520029454496,-0.9556533548510256,-0.177293628360659,-0.2351459859421203
16,23,1.3334275639590663,0.18343533882176807,1.40484136873105,0.012098647582801976,0.015000000000000001,1.5,0.25,1.5,1.75,two_core_entries,escaped,True,False,2,0,0.016729021568255332,0.005136312741246603,-0.008070650663099964,-0.9556533548510256,-0.177293628360659,-0.2351459859421203
16,24,1.3334275639590663,0.18343533882176807,2.4758794698316837,0.007876355997776814,0.015000000000000001,2.275390625,0.146484375,2.275390625,2.421875,two_core_entries,escaped,True,False,2,0,0.01658944054095532,-0.0032225822507070926,-0.0012010037382333338,-0.9556533548510256,-0.177293628360659,-0.2351459859421203
17,10,1.5067573644913637,1.5200024978091426,1.7982198081444538,0.01117943092528714,0.015000000000000001,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,0.003312761408665161,0.015518079725054963,-0.009909313261238813,-0.05066791824076732,-0.9966631207884866,-0.06399520076772287
17,11,1.5067573644913637,1.5200024978091426,0.09412201882585339,0.014313863211503568,0.015000000000000001,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,-0.013467738030519632,0.015759452658338096,-0.00038257585983804453,-0.05066791824076732,-0.9966631207884866,-0.06399520076772287
17,12,1.5067573644913637,1.5200024978091426,4.664218857857695,0.012733159488662662,0.015000000000000001,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,False,2,0,0.0013310245623457085,0.014105951290926197,0.01365224752032316,-0.05066791824076732,-0.9966631207884866,-0.06399520076772287
17,13,1.5067573644913637,1.5200024978091426,4.722238286930014,0.014467508397089051,0.015000000000000001,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,False,2,0,0.0005707049059279982,0.014032569288134726,0.015397080707195438,-0.05066791824076732,-0.9966631207884866,-0.06399520076772287
17,14,1.5067573644913637,1.5200024978091426,5.15288039201572,0.0148979324345032,0.015000000000000001,0.75,0.25,0.75,1.0,two_core_entries,escaped,True,False,2,0,-0.005627813974734217,0.014411187825287775,0.014408114593973986,-0.05066791824076732,-0.9966631207884866,-0.06399520076772287
18,0,2.2532964958714485,0.8335958515952818,0.7147945813578436,0.002744595034780583,0.015,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,True,2,1,0.005527246298710478,0.009170999390112337,-0.010857030922167103,-0.5216398897791504,-0.5745128664957437,0.63073512001635
18,1,2.2532964958714485,0.8335958515952818,1.3399389427271473,0.0017265620522587863,0.015,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,True,2,1,0.006819488696348255,0.008098400445550614,-0.010765291480688482,-0.5216398897791504,-0.5745128664957437,0.63073512001635
18,2,2.2532964958714485,0.8335958515952818,2.326954595072519,0.01487183689405004,0.015,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,0.010792061901050934,-0.003293723903388354,-0.017856492247229325,-0.5216398897791504,-0.5745128664957437,0.63073512001635
18,3,2.2532964958714485,0.8335958515952818,3.1201985876045852,0.006113299853740816,0.015,0.0,2.0,0.0,2.0,escaped,escaped,False,False,0,0,0.012294115704763357,0.00444809460777863,-0.009562510575151752,-0.5216398897791504,-0.5745128664957437,0.63073512001635
18,4,2.2532964958714485,0.8335958515952818,0.5946343186209772,0.01231846014356667,0.015,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,-0.0026559071533797905,0.012254551078156144,-0.01481609244619271,-0.5216398897791504,-0.5745128664957437,0.63073512001635
18,5,2.2532964958714485,0.8335958515952818,5.896441017077948,0.010744672966512905,0.015,1.25,0.25,1.25,1.5,bounded_core_residence,escaped,True,False,1,0,0.002175551719539825,0.017199436471643396,-0.0063161979806544526,-0.5216398897791504,-0.5745128664957437,0.63073512001635
18,6,2.2532964958714485,0.8335958515952818,0.4746218892537804,0.01061494006126255,0.015,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,-0.0012223434206892932,0.012699241812330104,-0.013225433318347683,-0.5216398897791504,-0.5745128664957437,0.63073512001635
18,7,2.2532964958714485,0.8335958515952818,2.3715432068877407,0.009803508329085423,0.015,2.0,0.25,2.0,2.25,two_core_entries,escaped,True,False,2,0,0.010141281545921668,0.0006998117300971701,-0.014757149037236638,-0.5216398897791504,-0.5745128664957437,0.63073512001635
18,8,2.2532964958714485,0.8335958515952818,4.111593901982044,0.009483897821492065,0.015,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,False,2,0,0.015110749116234216,0.008666922408519717,-0.0033902853861330845,-0.5216398897791504,-0.5745128664957437,0.63073512001635
18,9,2.2532964958714485,0.8335958515952818,0.5417854404306245,0.011130613904849405,0.015,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,-0.0016694266051908227,0.012348117779019941,-0.013915012325691974,-0.5216398897791504,-0.5745128664957437,0.63073512001635
18,10,2.2532964958714485,0.8335958515952818,0.756312943929096,0.014306773656871602,0.015,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,-0.0040424894887795635,0.011028364384035627,-0.017079731561561395,-0.5216398897791504,-0.5745128664957437,0.63073512001635
